"unique_id","sample_location","mean_group_area","mean_peak_rating","median_group_area","median_peak_rating","sd_group_area","sd_peak_rating","n_group_area","n_peak_rating","se_group_area","se_peak_rating"
"Palmitoylethanolamide_21.56","olddry",21374328.7642699,8,21500429.9665805,8,2842465.76728217,0,3,3,1641098.37590266,0
"Palmitoylethanolamide_21.798","feedpump",7302607.04257456,6.13333333333333,7548888.9229324,5.8,907352.763398642,0.577350269189626,3,3,523860.362198157,0.333333333333333
"Palmitoylethanolamide_23.013","centrin",7575172.28776491,7.1,7575172.28776491,7.1,798397.975795195,0.424264068711929,2,2,564552.622770395,0.3
"Palmitoylethanolamide_23.013","digesterC",4908485.54851083,8.85,4908485.54851083,8.85,1205519.31595286,0.212132034355965,2,2,852430.883161635,0.15
"Palmitoylethanolamide_23.013","digesterD",9865140.71956459,7.45,9865140.71956459,7.45,1335476.67673063,0.353553390593274,2,2,944324.614232705,0.25
"Palmitoylethanolamide_23.013","feedpump",95700037.8148968,9.1,87770470.5562601,8.9,20521572.3003337,0.346410161513775,3,3,11848135.291792,0.2
"Palmitoylethanolamide_23.013","newdry",8584065.5998889,5.96666666666667,8738782.11877456,5.5,328280.501918856,1.0785793124909,3,3,189532.836152557,0.62271805640898
"Palmitoylethanolamide_23.013","olddry",8633005.06830969,6.7,8633005.06830969,6.7,251162.91865647,1.69705627484771,2,2,177599.002964595,1.2
"Palmitoylethanolamide_23.161","centrin",11047857.0278867,6.63333333333333,11433886.6053441,6.1,791366.892249261,0.923760430703402,3,3,456895.888267869,0.533333333333334
"Palmitoylethanolamide_23.161","digesterD",14890004.6028696,7.35,14890004.6028696,7.35,1092011.4056318,0.212132034355964,2,2,772168.6700553,0.15
"Palmitoylethanolamide_23.161","newdry",13783553.5977803,7.73333333333333,14068053.1895414,7.7,1093902.82241604,0.55075705472861,3,3,631565.08898919,0.317979733805649
"Palmitoylethanolamide_23.161","olddry",7391391.6569512,7.23333333333333,7565382.17346724,7.4,463031.499661717,1.35769412362775,3,3,267331.360972968,0.783865067753657
"Perifosine_24.102","olddry",12486100.920491,6.8,14023352.4932702,6.6,4073017.92971316,1.70880074906351,3,3,2351557.99813406,0.986576572463249
"Perospirone_11.392","digesterB",4776936.24429322,7.25,4776936.24429322,7.25,1335156.98844093,1.76776695296637,2,2,944098.56047519,1.25
"Perospirone_11.392","newdry",6744429.58569409,6.3,6744429.58569409,6.3,840325.671726877,0.707106781186548,2,2,594199.980883215,0.5
"Phenazone_14.679","centrin",8873830.14207631,5.4,9068303.05441059,5.5,1539134.04500511,0.173205080756888,3,3,888619.455202621,0.0999999999999999
"Phenazone_14.679","digesterA",17730413.9087102,6.4,17730413.9087102,6.4,978966.609855246,0,2,2,692233.928383849,0
"Phenazone_14.679","digesterC",13677363.8531773,6.35,13677363.8531773,6.35,1210017.33602336,1.20208152801713,2,2,855611.4636554,0.85
"Phenazone_14.679","newdry",6048565.83028036,7.4,6048565.83028036,7.4,415481.384560196,0,2,2,293789.70447929,0
"Phenazone_14.679","olddry",4929265.18910974,6.26666666666667,4836121.45498025,6.3,247235.784121597,0.251661147842358,3,3,142741.646515912,0.145296631451356
"Phosphorylcholine_16.925","olddry",6099228.98803595,7.96666666666667,5632723.03106865,8.3,2315967.13693229,0.757187779440037,3,3,1337124.24994218,0.4371625682868
"Phthalic acid_24.71","centrin",6270289.31185189,7.5,6270289.31185189,7.5,2863234.06436827,0.565685424949239,2,2,2024612.22303912,0.4
"Phthalic acid_24.71","digesterD",8269743.89035578,7.4,8269743.89035578,7.4,5206923.06264149,0.424264068711929,2,2,3681850.60671043,0.3
"Phthalic acid_24.71","feedpump",15247830.1324566,6.56666666666667,13299255.6152077,6.6,6494819.15075588,0.45092497528229,3,3,3749785.58502684,0.260341655863555
"Phthalic acid_24.71","newdry",4110320.6260508,6.8,4110320.6260508,6.8,387929.176622601,1.97989898732233,2,2,274307.351409955,1.4
"Phthalic acid_24.71","olddry",5593815.27528749,6.45,5593815.27528749,6.45,815454.060371398,0.919238815542512,2,2,576613.09583472,0.65
"Phytosphingosine_20.222","centrin",7369137.74071743,7,7429771.55560562,6.8,428359.969628597,0.346410161513776,3,3,247313.743775131,0.2
"Phytosphingosine_20.222","feedpump",7170617.45096418,7.36666666666667,7248984.29799705,6.8,174371.953250065,0.981495457622364,3,3,100673.694148046,0.566666666666667
"Phytosphingosine_21.446","digesterA",2848539.79032589,8.2,2848539.79032589,8.2,298089.315999796,0,2,2,210780.976742715,0
"Phytosphingosine_21.446","digesterB",2696722.45027486,7.65,2696722.45027486,7.65,238232.953956551,0.777817459305202,2,2,168456.13724478,0.55
"Phytosphingosine_21.446","newdry",2816457.15179279,7.65,2816457.15179279,7.65,222922.989270491,0.777817459305202,2,2,157630.35739554,0.55
"Phytosphingosine_21.446","olddry",14048410.8269444,7.3,12699794.6345215,7,6016443.03680187,0.888819441731559,3,3,3473595.00686161,0.513160143944689
"Pipendoxifene_19.76","centrin",9546279.21380185,6.75,9546279.21380185,6.75,2672991.85526947,0.636396103067893,2,2,1890090.66691745,0.45
"Pipendoxifene_19.76","digesterA",6291313.13019192,9,6291313.13019192,9,1192586.82976517,0,2,2,843286.23448072,0
"Pipendoxifene_19.76","digesterB",4007096.28324138,8.7,4007096.28324138,8.7,988296.205991802,0,2,2,698830.94907774,0
"Pipendoxifene_19.76","digesterC",20598879.9417663,7.75,20598879.9417663,7.75,1171891.92133626,0.353553390593274,2,2,828652.724394601,0.25
"Pipendoxifene_19.76","digesterD",10962197.3587576,6.9,10962197.3587576,6.9,652511.857628509,0.424264068711929,2,2,461395.55933375,0.3
"Pipendoxifene_19.76","feedpump",15667438.1387807,6.55,15667438.1387807,6.55,2935752.95553918,0.919238815542512,2,2,2075890.8227502,0.65
"Pipendoxifene_19.76","newdry",25845635.6288862,8.76666666666667,27665029.0649858,9.3,12049516.6023425,1.10151410945722,3,3,6956791.6539673,0.635959467611297
"Pipendoxifene_19.76","olddry",7697703.57080985,8.13333333333333,7670921.79253702,8.3,3322803.85491563,0.472581562625261,3,3,1918421.70009986,0.272845092395749
"Pirarubicin_14.727","olddry",9322266.05222116,6.75,9322266.05222116,6.75,5647088.00710481,1.34350288425444,2,2,3993094.22378103,0.95
"Pirarubicin_16.734","olddry",20638301.7157689,8,20638301.7157689,8,468716.391403919,0,2,2,331432.538814999,0
"Pirlimycin_22.416","centrin",10979070.6150348,7.93333333333333,10829272.2433309,8.3,824837.32049208,0.635085296108589,3,3,476220.049023752,0.366666666666667
"Pirlimycin_22.416","digesterA",18236776.5227982,8,18236776.5227982,8,2050087.59583344,0,2,2,1449630.84104025,0
"Pirlimycin_22.416","digesterB",14474058.8565792,7.85,14474058.8565792,7.85,419038.103129122,0.212132034355964,2,2,296304.68429815,0.15
"Pirlimycin_22.416","digesterC",12114815.3744272,8.3,12114815.3744272,8.3,1593519.31293837,0,2,2,1126788.31213045,0
"Pirlimycin_22.416","digesterD",11813490.8236894,8.55,11813490.8236894,8.55,944132.57102745,0.353553390593274,2,2,667602.5433126,0.25
"Pirlimycin_22.416","feedpump",5607112.90571409,7.73333333333333,5536599.29063886,7.9,438210.412271925,0.288675134594813,3,3,253000.899486893,0.166666666666667
"Pirlimycin_22.416","newdry",13965340.0189359,8,13718827.7017568,8,2146461.0354723,0.3,3,3,1239259.85663497,0.173205080756888
"Pirlimycin_22.416","olddry",15676365.1316292,8.46666666666667,15757600.3023231,8.6,972774.617983395,0.416333199893227,3,3,561631.687553549,0.240370085030933
"Pirlimycin_22.542","centrin",6845971.19171419,6.8,6820682.42268964,6.8,412511.906883307,0,3,3,238163.860483003,0
"Pirlimycin_22.542","digesterA",11714645.4633968,7.15,11714645.4633968,7.15,289006.977444523,0.777817459305203,2,2,204358.79356125,0.55
"Pirlimycin_22.542","digesterB",8890420.75356035,6.75,8890420.75356035,6.75,702394.406815516,0.919238815542512,2,2,496667.848126754,0.65
"Pirlimycin_22.542","digesterC",7963052.81312775,6.75,7963052.81312775,6.75,1269323.40896172,1.34350288425444,2,2,897547.18999566,0.95
"Pirlimycin_22.542","digesterD",8510949.87621808,7.55,8510949.87621808,7.55,136640.569394653,0.212132034355964,2,2,96619.4732041499,0.15
"Pirlimycin_22.542","newdry",9510310.95651408,7.03333333333333,9372938.06241999,6.8,1372777.15243482,0.585946527708232,3,3,792573.258495614,0.338296385503074
"Pirlimycin_22.542","olddry",10431942.8716632,7.53333333333333,10070500.7020255,7.7,1459205.29845582,0.288675134594813,3,3,842472.571866395,0.166666666666667
"Pirlimycin_22.633","digesterA",9163312.92618389,7.55,9163312.92618389,7.55,1018119.24269013,0.212132034355964,2,2,719919.020562706,0.15
"Pivagabine_22.378","digesterB",4131434.43593435,8.05,4131434.43593435,8.05,1699927.66634104,0.636396103067893,2,2,1202030.38039637,0.45
"Pivagabine_22.378","feedpump",7803023.09298502,8.1,7803023.09298502,8.1,3362713.41031076,0.282842712474619,2,2,2377797.45561768,0.2
"Pizotyline_19.192","digesterA",10497463.726762,8.9,10497463.726762,8.9,11085489.2016112,0.282842712474619,2,2,7838624.58722949,0.2
"Pizotyline_19.192","digesterB",7818663.65007081,7.55,7818663.65007081,7.55,2735336.32766861,1.34350288425444,2,2,1934174.86612038,0.95
"Polyoxyethylene (9) lauryl ether_22.46","feedpump",10729947.4109109,7.7,10729947.4109109,7.7,1148485.17315112,0,2,2,812101.654027364,0
"Polyoxyethylene (9) lauryl ether_22.648","centrin",48808616.5816679,9.5,47990160.0068186,9.5,5159911.10463546,0,3,3,2979076.06525582,0
"Polyoxyethylene (9) lauryl ether_22.648","digesterA",34394839.6564792,8.75,34394839.6564792,8.75,3458411.37247182,1.06066017177982,2,2,2445466.1336075,0.75
"Polyoxyethylene (9) lauryl ether_22.648","digesterB",34819447.6359241,8.95,34819447.6359241,8.95,1595406.07119751,0.777817459305202,2,2,1128122.45168995,0.55
"Polyoxyethylene (9) lauryl ether_22.648","digesterC",51989585.6600375,7.8,51989585.6600375,7.8,4881414.04200611,1.5556349186104,2,2,3451680.97088175,1.1
"Polyoxyethylene (9) lauryl ether_22.648","digesterD",64641716.918126,7.55,64641716.918126,7.55,12339388.2856848,1.20208152801713,2,2,8725265.1325016,0.85
"Polyoxyethylene (9) lauryl ether_22.648","feedpump",194523340.143779,8.9,197436143.43656,8.9,6783153.21099644,0,3,3,3916255.33232327,0
"Polyoxyethylene (9) lauryl ether_22.648","newdry",45589121.6362081,8.4,46908059.8544536,8.4,8839316.89622199,1.1,3,3,5103381.98948617,0.635085296108588
"Polyoxyethylene (9) lauryl ether_22.648","olddry",31277926.5622457,7.53333333333333,30610775.1931292,7,1472907.46499668,0.923760430703401,3,3,850383.521407244,0.533333333333333
"Prednisolone_18.167","digesterA",10152190.3049838,8.1,10152190.3049838,8.1,5547752.94722479,0.989949493661167,2,2,3922853.72933031,0.7
"Prednisolone_18.167","newdry",6868321.72371724,8.2,6868321.72371724,8.2,2102484.94979746,0.424264068711928,2,2,1486681.36534444,0.3
"Procyclidine_18.929","digesterA",8222668.84273975,5.95,8222668.84273975,5.95,761540.673861409,0.212132034355964,2,2,538490.574636775,0.15
"Propranolol_12.889","centrin",44552747.6080593,5.7,44552747.6080593,5.7,1518701.95231036,0,2,2,1073884.4490799,0
"Propranolol_12.889","digesterA",38522100.9113293,7.3,38522100.9113293,7.3,3936395.65262785,1.5556349186104,2,2,2783452.0594064,1.1
"Propranolol_12.889","digesterB",40517575.9762694,7,40517575.9762694,7,1553439.10528276,0.424264068711928,2,2,1098447.3255058,0.3
"Propranolol_12.889","digesterD",45002728.0233911,6.5,45002728.0233911,6.5,2314384.81239541,1.13137084989848,2,2,1636517.19511995,0.8
"Propranolol_12.889","feedpump",42479316.2686149,5.4,42479316.2686149,5.4,2034806.91839782,0.424264068711929,2,2,1438825.7704044,0.3
"Propranolol_12.889","newdry",51695650.5458722,6.75,51695650.5458722,6.75,12452410.6375663,1.48492424049175,2,2,8805184.0039426,1.05
"Propranolol_12.889","olddry",98156691.9078405,5.9,98156691.9078405,5.9,10091470.452189,1.13137084989848,2,2,7135747.1888865,0.8
"Propranolol_18.311","digesterA",42611882.1326452,7.55,42611882.1326452,7.55,4665221.23364677,1.20208152801713,2,2,3298809.5700471,0.85
"Propranolol_18.311","newdry",39131901.0320788,5.9,39131901.0320788,5.9,5430534.78698615,1.13137084989848,2,2,3839967.97334735,0.8
"Propylparaben_20.943","centrin",7116584.51040794,6.6,6902939.79140289,6.1,1574639.01538423,1.13578166916006,3,3,909118.259408573,0.6557438524302
"Propylparaben_20.943","digesterA",3717706.45932062,6.8,3717706.45932062,6.8,53040.7509843414,0.424264068711928,2,2,37505.4747002549,0.3
"Propylparaben_20.943","feedpump",11365703.4538427,6.1,11365703.4538427,6.1,1568676.77522254,0,2,2,1109221.9852497,0
"Propylparaben_20.943","newdry",3927702.35216913,6.5,3927702.35216913,6.5,214306.91456221,1.5556349186104,2,2,151537.872542105,1.1
"Propylparaben_20.943","olddry",5212215.57455427,6.05,5212215.57455427,6.05,140235.489285132,0.353553390593274,2,2,99161.4654365303,0.25
"Protriptyline_15.798","olddry",8832920.57788064,6.33333333333333,8950167.92403771,5.8,2203283.49418377,1.19303534454489,3,3,1272066.31846806,0.688799277325728
"Protriptyline_18.77","centrin",41764704.9140526,6.73333333333333,38034599.3639261,6.7,7386137.08579677,1.65025250593154,3,3,4264388.23475624,0.95277372853043
"Protriptyline_18.77","newdry",15819945.1832161,6.36666666666667,14408102.4883438,6.4,4175740.11772277,0.850490054811538,3,3,2410864.68103316,0.491030662088541
"Protriptyline_18.77","olddry",21366146.2777538,7.66666666666667,27629262.9512865,7.5,12867269.5345005,0.763762615825973,3,3,7428921.52947932,0.440958551844098
"Protriptyline_19.701","digesterA",12084423.9140488,6.1,12084423.9140488,6.1,2000688.16566147,0,2,2,1414700.1689789,0
"Protriptyline_19.701","digesterB",13794282.955058,7.45,13794282.955058,7.45,719616.770749449,1.20208152801713,2,2,508845.898452501,0.85
"Pruvanserin_9.546","olddry",21665127.7932683,6.7,21665127.7932683,6.7,838907.268659475,0.424264068711928,2,2,593197.0184558,0.3
"Quercetin_14.752","feedpump",30188621.5620053,6.5,29930243.8619637,6.4,3435939.85267533,0.173205080756888,3,3,1983740.79886147,0.0999999999999999
"Quisinostat_13.148","newdry",31713307.8516053,7.9,34066555.0127426,7.8,6129823.26763419,0.458257569495584,3,3,3539055.11365343,0.264575131106459
"Raltegravir_15.045","centrin",84281498.7610733,6.73333333333333,86791585.6740617,6.7,5132695.93988193,0.55075705472861,3,3,2963363.38255933,0.317979733805648
"Raltegravir_15.045","digesterB",89097518.6204188,7.85,89097518.6204188,7.85,20070406.3227235,0.777817459305203,2,2,14191920.4119672,0.55
"Raltegravir_15.045","digesterD",78580393.5222346,5.95,78580393.5222346,5.95,14978254.0305092,0.353553390593274,2,2,10591224.9953078,0.25
"Raltegravir_15.045","feedpump",86207717.427,5.95,86207717.427,5.95,22581561.1851238,0.353553390593274,2,2,15967575.0437799,0.25
"Raltegravir_15.045","newdry",112724466.720008,6.4,128119051.548288,6.2,36645423.1442009,0.818535277187245,3,3,21157244.9168721,0.472581562625261
"Raltegravir_15.045","olddry",206796072.883625,7.13333333333333,181835226.931181,7.3,46986842.8861602,1.35769412362775,3,3,27127866.3886953,0.783865067753657
"Resveratrol_18.917","feedpump",2443916.99367128,6.36666666666667,2441976.10374103,6,1811208.3648628,0.635085296108588,3,3,1045701.63701204,0.366666666666667
"Retinol acetate_15.102","centrin",28657846.2845671,6.23333333333333,31097692.0764618,6.4,5411863.1112276,0.288675134594813,3,3,3124540.62408466,0.166666666666667
"Retinol acetate_15.102","digesterC",30180002.1928427,6.15,30180002.1928427,6.15,534824.848789748,0.353553390593274,2,2,378178.277326301,0.25
"Retinol acetate_15.102","digesterD",19901910.1870378,6.15,19901910.1870378,6.15,687895.769223539,0.353553390593274,2,2,486415.7631675,0.25
"Retinol acetate_15.102","newdry",22086674.8571634,6.93333333333333,22467091.4578809,6.4,2329077.70345365,0.923760430703401,3,3,1344693.63905252,0.533333333333333
"Retinol acetate_17.72","digesterC",11575269.4956602,7.4,11575269.4956602,7.4,6407112.43234245,0.848528137423857,2,2,4530512.64873398,0.6
"Retinol acetate_18.142","digesterD",20962021.0112829,8.3,20962021.0112829,8.3,2499114.80475407,0.424264068711928,2,2,1767141.0254053,0.3
"Retinol acetate_18.401","centrin",33763531.4518552,7.25,33763531.4518552,7.25,34323396.0706126,0.0707106781186545,2,2,24270306.1148818,0.0499999999999998
"Retinol acetate_18.688","centrin",59881455.5582484,8.65,59881455.5582484,8.65,3495300.55459674,1.20208152801713,2,2,2471550.72444045,0.85
"Retinol acetate_18.688","digesterC",144575972.001462,8.35,144575972.001462,8.35,44877253.118447,0.777817459305203,2,2,31733010.001079,0.55
"Retinol acetate_18.688","digesterD",163930585.922933,7.55,163930585.922933,7.55,64342841.9402126,0.353553390593274,2,2,45497259.8567385,0.25
"Retinol acetate_18.949","centrin",41595659.7051643,8.45,41595659.7051643,8.45,16760329.0981974,0.636396103067893,2,2,11851342.3602536,0.45
"Retinol acetate_19.258","centrin",43289579.937549,7.7,43289579.937549,7.7,18199908.7233911,2.54558441227157,2,2,12869278.8752861,1.8
"Retinol acetate_19.807","digesterC",126805930.93594,8.1,126805930.93594,8.1,4479829.4075422,0.424264068711929,2,2,3167717.752632,0.3
"Retinol acetate_19.807","digesterD",118408332.591682,7.3,118408332.591682,7.3,14747710.5753365,1.5556349186104,2,2,10428206.154797,1.1
"Retinol acetate_19.807","newdry",118817835.608749,7.1,120061739.855824,6.7,12760047.5822726,1.15325625946708,3,3,7367016.9064975,0.665832811847939
"Retinol acetate_20.131","centrin",49048911.1080851,7,49048911.1080851,7,10211692.6158687,1.13137084989848,2,2,7220757.09607335,0.8
"Retinol acetate_20.131","newdry",61838046.7745974,7,61838046.7745974,7,1189757.99645832,1.13137084989848,2,2,841285.947266601,0.8
"Retinol acetate_20.572","digesterC",85199392.7650459,10,85199392.7650459,10,21540087.7585458,0,2,2,15231142.1214211,0
"Retinol acetate_20.572","digesterD",117811617.401966,10,117811617.401966,10,53978580.6698874,0,2,2,38168620.4305025,0
"Retinol acetate_20.572","newdry",70514674.6592357,8.36666666666667,69253467.9628376,8.4,29500793.3555735,1.65025250593154,3,3,17032290.9851479,0.95277372853043
"Retinol acetate_20.686","centrin",82971677.7995002,6.7,7331472.92823242,6.5,133816737.017133,1.01488915650922,3,3,77259129.1389192,0.585946527708232
"Retinol acetate_20.774","centrin",215012847.314344,8.65,215012847.314344,8.65,27306873.7389848,0.353553390593274,2,2,19308875.593841,0.25
"Retinol acetate_20.774","newdry",19469078.4734485,7.4,18017432.2003243,7.5,5728925.38018032,0.953939201416946,3,3,3307596.61041439,0.55075705472861
"Retinol acetate_21.112","digesterC",182405693.683075,8.1,182405693.683075,8.1,63027281.6881853,1.97989898732233,2,2,44567018.2814705,1.4
"Retinol acetate_21.112","digesterD",165874409.502046,8.35,165874409.502046,8.35,117473.227611551,0.777817459305203,2,2,83066.1158519983,0.55
"Retinol acetate_21.112","newdry",100127472.811702,9.75,100127472.811702,9.75,9080483.55104879,0.353553390593274,2,2,6420871.4953995,0.25
"Retinol acetate_21.29","centrin",167133674.871353,8.76666666666667,142475360.108694,9.5,69431160.8220543,1.27017059221718,3,3,40086099.3907612,0.733333333333333
"Retinol acetate_21.29","olddry",29184845.0172807,6.3,29184845.0172807,6.3,7357181.75199205,0.14142135623731,2,2,5202313.1072555,0.1
"Retinol acetate_22.387","centrin",10465657.6775579,7.7,10465657.6775579,7.7,1490540.62485586,0,2,2,1053971.38346961,0
"Retinol acetate_22.387","newdry",5990177.79723857,6.85,5990177.79723857,6.85,3572296.35182351,1.20208152801713,2,2,2525994.97478236,0.85
"Retinol acetate_23.14","centrin",17076140.6314857,7.2,17735986.6815123,7.7,2422945.43608312,1.13578166916005,3,3,1398888.19975436,0.6557438524302
"Retinol acetate_23.14","digesterD",17952452.8958059,5.85,17952452.8958059,5.85,2390395.4504883,0.777817459305203,2,2,1690264.83275775,0.55
"Retinol acetate_23.14","newdry",18534264.3280687,7.66666666666667,20089698.4735159,8,2763212.23609782,1.62583311976763,3,3,1595341.32833914,0.938675189355248
"Retinol acetate_23.492","digesterA",23746997.9023734,7,23746997.9023734,7,2295771.88073887,0,2,2,1623355.86492785,0
"Retinol acetate_23.492","digesterB",31350368.9270322,7.65,31350368.9270322,7.65,9700027.83961859,0.494974746830583,2,2,6858955.4630926,0.35
"Retinol acetate_23.492","feedpump",26546545.2653283,7.7,28754655.5327894,7,4990940.11586711,1.21243556529821,3,3,2881520.61940518,0.7
"Retinol acetate_23.492","newdry",8758740.90936692,7.03333333333333,9338012.32129901,7.7,1281251.19385134,1.33166562369588,3,3,739730.721669599,0.768837506311387
"Retinol acetate_23.492","olddry",8805409.2733467,5.65,8805409.2733467,5.65,622539.669763076,0.636396103067892,2,2,440202.022047105,0.45
"Retinol_22.201","digesterA",10993596.9318302,6.65,10993596.9318302,6.65,2850305.42111429,0.777817459305203,2,2,2015470.29172269,0.55
"Retinol_22.201","digesterB",22123678.4810105,5.3,22123678.4810105,5.3,6238219.8047208,0,2,2,4411087.5264503,0
"Retinol_22.201","olddry",7085782.77094561,6.6,7085782.77094561,6.6,998029.180461854,1.13137084989848,2,2,705713.20132663,0.8
"Retinol_22.826","digesterA",17231946.8601315,6.15,17231946.8601315,6.15,3024849.0593409,1.20208152801713,2,2,2138891.2819257,0.85
"Retinol_22.826","digesterB",8820052.88206209,6.75,8820052.88206209,6.75,2838004.85781339,0.919238815542512,2,2,2006772.48000021,0.65
"Retinol_22.826","digesterD",13398427.6425566,6.25,13398427.6425566,6.25,3550604.90380461,1.34350288425444,2,2,2510656.80479445,0.95
"Retinol_22.826","newdry",19114642.5266674,5.3,19114642.5266674,5.3,1903423.28389539,0,2,2,1345923.5115108,0
"Retinol_22.826","olddry",10124546.4256903,7.45,10124546.4256903,7.45,257686.766608684,1.20208152801713,2,2,182212.060091035,0.85
"Rhodomycin A_21.955","centrin",5861911.61327959,6.93333333333333,5657801.44922523,7.4,1350692.57677423,0.98657657246325,3,3,779822.722793028,0.569600249687836
"Rhodomycin A_21.955","digesterC",5456500.00128389,7.65,5456500.00128389,7.65,57837.3566320253,0.353553390593274,2,2,40897.1870804098,0.25
"Rhodomycin A_21.955","digesterD",7981840.62250751,8.4,7981840.62250751,8.4,1145225.66484827,0.141421356237309,2,2,809796.833603084,0.0999999999999996
"Rhodomycin A_21.955","feedpump",11139766.1790198,8.8,11262622.4001211,8.8,1362424.55015154,0,3,3,786596.180780547,0
"Rhodomycin A_21.955","newdry",5416686.30752356,8.2,5080410.87181069,8.5,1699546.57228022,0.7,3,3,981233.671006288,0.404145188432738
"Riboflavin_10.105","centrin",6765680.60143897,5.8,6765680.60143897,5.8,805235.24635198,0,2,2,569387.303145905,0
"Riboflavin_10.105","digesterA",8440314.98334486,6.7,8440314.98334486,6.7,4410350.80227211,1.69705627484771,2,2,3118588.95969814,1.2
"Riboflavin_10.105","digesterC",21170864.1032223,7.25,21170864.1032223,7.25,8761621.32469586,1.90918830920368,2,2,6195401.8528811,1.35
"Riboflavin_10.105","digesterD",27069439.2451217,7.15,27069439.2451217,7.15,9700595.61823814,1.76776695296637,2,2,6859356.9432047,1.25
"Riboflavin_10.105","feedpump",34291712.4997673,7.23333333333333,37219098.2246274,6.7,20341699.4120086,1.01159939369957,3,3,11744285.6312976,0.584047182264508
"Riboflavin_10.105","newdry",7980331.96027411,6.6,6390105.09999832,6.1,3031429.09764313,1.13578166916006,3,3,1750196.40555353,0.6557438524302
"Rimexolone_18.939","newdry",18061957.6874215,7,18061957.6874215,7,1794680.56065489,0,2,2,1269030.79450275,0
"Rimexolone_19.059","newdry",9979710.21558364,6.9,8993342.18820227,7.2,4128326.85777192,0.984885780179611,3,3,2383490.62263738,0.568624070307733
"Rimexolone_19.244","digesterD",24645674.1880274,7.5,24645674.1880274,7.5,1425311.21599761,2.26274169979695,2,2,1007847.22613315,1.6
"Rimexolone_19.766","feedpump",2989632.9177771,6.55,2989632.9177771,6.55,995006.161902546,0.777817459305202,2,2,703575.60440369,0.55
"Rimexolone_20.907","newdry",38091201.4098746,7.46666666666667,37935323.2436647,7.3,3659299.98932989,0.862167810425171,3,3,2112697.8338852,0.497772817435603
"Rimexolone_20.907","olddry",14554219.6491963,6.36666666666667,13656466.5033139,6.4,1726546.05664148,0.251661147842358,3,3,996821.830570242,0.145296631451356
"Rimexolone_21.532","feedpump",10675528.8070865,7.16666666666667,10627148.2341604,7.7,892759.749210541,1.4742229591664,3,3,515435.081528368,0.851143022320247
"Rimexolone_21.532","newdry",18441168.7302329,7.13333333333333,18626059.2797494,6.4,1807635.58674995,1.27017059221718,3,3,1043638.89260683,0.733333333333333
"Rimexolone_21.532","olddry",6849432.24299399,6.05,6849432.24299399,6.05,387231.546882907,0.353553390593274,2,2,273814.05269026,0.25
"Rofecoxib_1.559","digesterD",150803716.043691,8.4,150803716.043691,8.4,85773439.4913656,0,2,2,60650980.7100386,0
"Rofecoxib_1.559","feedpump",47852542.5662687,7.4,47852542.5662687,7.4,40795212.3671567,0.565685424949238,2,2,28846571.3047618,0.4
"Rofecoxib_1.559","olddry",13963317.5886483,7.35,13963317.5886483,7.35,2249111.41537721,0.212132034355964,2,2,1590361.9334573,0.15
"Safingol_20.183","centrin",26228801.1451383,8.93333333333333,25774994.5551951,9.1,899199.152098009,0.288675134594813,3,3,519152.872518869,0.166666666666667
"Safingol_20.183","digesterA",13412516.5799971,9.3,13412516.5799971,9.3,376757.200653641,0,2,2,266407.57144305,0
"Safingol_20.183","digesterB",6740743.92606509,9,6740743.92606509,9,1797111.90820129,0,2,2,1270750.01684022,0
"Safingol_20.183","digesterC",26945213.0240468,8.55,26945213.0240468,8.55,4668854.09263143,0.777817459305202,2,2,3301378.38927025,0.55
"Safingol_20.183","digesterD",30338980.9801816,8.85,30338980.9801816,8.85,438609.213600412,0.353553390593274,2,2,310143.54922775,0.25
"Safingol_20.183","feedpump",24268709.7905925,6.23333333333333,24340976.8476677,6.4,1079194.73554119,0.288675134594813,3,3,623073.371072734,0.166666666666667
"Safingol_20.183","newdry",29595930.5859922,8.5,26809382.8516835,8.4,5142628.58860596,0.556776436283002,3,3,2969097.99997391,0.321455025366432
"Safingol_20.183","olddry",31881645.4072386,8.53333333333333,30308619.9990742,8.4,6694895.8247688,1.1060440015358,3,3,3865299.90662677,0.638574802022267
"Safingol_20.837","feedpump",91820218.0406837,6.93333333333333,99282839.1241084,7.3,18314089.0492832,1.09696551146029,3,3,10573644.2425664,0.633333333333333
"Safingol_21.185","centrin",52903049.3216753,8.53333333333333,48102266.0868818,8.9,9616139.36253658,0.635085296108589,3,3,5551880.64952545,0.366666666666667
"Safingol_21.185","digesterA",55449295.005501,8.95,55449295.005501,8.95,7995525.98623906,0.777817459305202,2,2,5653690.6440229,0.55
"Safingol_21.185","digesterB",30940620.9013725,9.05,30940620.9013725,9.05,3337705.49483864,0.636396103067893,2,2,2360114.189004,0.45
"Safingol_21.185","digesterC",55920088.0892818,8.9,55920088.0892818,8.9,5579548.09912776,0,2,2,3945336.29684975,0
"Safingol_21.185","digesterD",47557721.837873,8.9,47557721.837873,8.9,1857977.13916478,1.5556349186104,2,2,1313788.234393,1.1
"Safingol_21.185","newdry",70988315.6990303,8.73333333333333,70265924.7002369,8.9,4822049.46318502,0.288675134594813,3,3,2784011.55561556,0.166666666666667
"Safingol_21.185","olddry",62214951.1551052,8.93333333333333,58080656.7283141,9.5,10109175.1388764,0.981495457622364,3,3,5836534.98771534,0.566666666666667
